534170,http://www.pgdp.net/,Computers
534171,http://www.npaci.edu/dice/srb/matrix/,Computers
534172,http://www.geocities.com/tiagonmas/,Computers
534173,http://www.grid.org/,Computers
534174,http://www.csm.ornl.gov/cs/distcomp.html,Computers
534175,http://www.moneybee.net/,Computers
534176,http://www.fermatsearch.org/,Computers
534177,http://www.neti.gatech.edu/,Computers
534178,http://www.stephenbrooks.org/muon1/,Computers
534179,http://cmgm.stanford.edu/~cparnot/xgrid-stanford/,Computers
534180,http://projectmobius.osu.edu,Computers
534181,http://www.computeagainstcancer.org/,Computers
534182,http://www.distributedcomputing.info/,Computers
534183,http://dp.rastko.net/,Computers
534184,http://www.worldcommunitygrid.org/,Computers
534185,http://eon.cm.utexas.edu/,Computers
534186,http://www.freewebs.com/dries5/prime_problems.htm,Computers
534187,http://www.majestic12.co.uk,Computers
534188,http://softsys.cs.uoi.gr/dbglobe/index1.html,Computers
534189,http://ngrid.sourceforge.net,Computers
534190,http://lcg.web.cern.ch/lcg/,Computers
534191,http://www.theory.informatik.uni-kassel.de/~stamer/pcp/pcpcontest_en.html,Computers
534192,http://boinc.gorlaeus.net/,Computers
534193,http://www.infoanarchy.org/en/distributed_computing_projects,Computers
534194,http://www.hyper.net/dc-howto.html,Computers
534195,http://evolutionary-research.net,Computers
534196,http://abcathome.com/,Computers
534197,http://boinc.bio.wzw.tum.de/boincsimap/,Computers
534198,http://einstein.phys.uwm.edu/,Computers
534199,http://allprojectstats.com/collatz/,Computers
534200,http://szdg.lpds.sztaki.hu/szdg/,Computers
534201,http://episteme.arstechnica.com/eve/forums/a/frm/f/122097561,Computers
534202,http://www.boitho.com/dc/,Computers
534203,http://www.gomezpeerzone.com/,Computers
534204,http://www.distributed.net/rc5/,Computers
534205,http://gilchrist.ca/jeff/dfgui/,Computers
534206,http://www.panic-lab.rutgers.edu/research/ccm/,Computers
534207,http://neural-chess.netfirms.com/,Computers
534208,http://oldweb.cecm.sfu.ca/projects/pihex/,Computers
534209,http://www.loria.fr/~zimmerma/records/ecmnet.html,Computers
534210,http://www.ellipsa.net/,Computers
534211,http://www.mersenne.org/,Computers
534212,http://www.seventeenorbust.com,Computers
534213,http://www.rieselsieve.com/,Computers
534214,http://www.geocities.com/eharsh82/,Computers
534215,http://www.distributed.net/,Computers
534216,http://home.comcast.net/~wfgarnett3/,Computers
534217,http://primes.utm.edu/,Computers
534218,http://www.coolissues.com/mathematics/goldbach/goldbach.htm,Computers
534219,http://www.prothsearch.net/,Computers
534220,http://www.rsa.com/rsalabs/node.asp?id=2091,Computers
534221,http://anthony.d.forbes.googlepages.com/mm61.htm,Computers
534222,http://projectpi.sourceforge.net/,Computers
534223,http://pagesperso-orange.fr/yves.gallot/primes/,Computers
534224,http://sourceforge.net/projects/folderol,Computers
534225,http://boinc.fzk.de/poem/,Computers
534226,http://predictor.chem.lsa.umich.edu/,Computers
534227,http://boinc.bakerlab.org/rosetta/,Computers
534228,http://folding.stanford.edu/,Computers
534229,http://fahstats.sourceforge.net/,Computers
534230,http://www.apple.com/science/profiles/proteinfolding/,Computers
534231,http://folding-stuff.tripod.com/,Computers
534232,http://smp.aeternum.co.uk,Computers
534233,http://foldingforum.org,Computers
534234,http://kakaostats.com/,Computers
534235,http://www.teamprimerib.com/rr1/,Computers
534236,http://disco.mine.nu/,Computers
534237,http://www.team-ninja.com/,Computers
534238,http://www.teampicard.net/,Computers
534239,http://www.teamgaol.com/,Computers
534240,http://home.cogeco.ca/~teamcanada/,Computers
534241,http://www.boinc-australia.net/,Computers
534242,http://amdusers.com/,Computers
534243,http://www.dens-site.net/folding/stats/,Computers
534244,http://www.powder2glass.com/google_toolbar_compute/,Computers
534245,http://www.motherboards.org/folding/,Computers
534246,http://www.littleblackdog.com/viewforum.php?f=26,Computers
534247,http://folding.thespis377.com/,Computers
534248,http://www.freewebs.com/avcfolding/,Computers
534249,http://forums.pcper.com/forumdisplay.php?f=36,Computers
534250,http://ter.arsfoodcourt.com/,Computers
534251,http://forum.razorback2.com/index.php?showforum=55,Computers
534252,http://www.overclockersclub.com/pages/folding/,Computers
534253,http://www.teammacosx.org/,Computers
534254,http://www.amdusers.com/,Computers
534255,http://www.free-dc.org/,Computers
534256,http://team.macnn.com/,Computers
534257,http://www.readyresponse.org/index.php?option=com_distcomp,Computers
534258,http://www.teamlinux.org.uk/,Computers
534259,http://www.thegenomecollective.com/,Computers
534260,http://www.kwsnforum.com/,Computers
534261,http://uweb.txstate.edu/~bs29946/teambrianframes.htm,Computers
534262,http://www.chicopee.com/boinc.htm,Computers
534263,http://www.dslreports.com/forum/disco/,Computers
534264,http://www.genejockeys.com/navigation_bar.htm,Computers
534265,http://www.myurl.net/boinc/,Computers
534266,http://www.team-scifi.com/,Computers
534267,http://bcboinc.fandom.ca/,Computers
534268,http://fightaidsathome.scripps.edu/,Computers
534269,http://www.d2ol.com/,Computers
534270,http://www.childhooddiseases.org/community_tsc.html,Computers
534271,http://computer.org/tpds/,Computers
534272,http://computer.org/concurrency/,Computers
534273,http://www.ton.cc.gatech.edu/,Computers
534274,http://liinwww.ira.uka.de/bibliography/distributed/index.html,Computers
534275,http://ejournals.wspc.com.sg/ppl/ppl.shtml,Computers
534276,http://www.iop.org/ej/journal/0967-1846,Computers
534277,http://www.computer.org/portal/site/internet//,Computers
534278,http://www.elsevier.com/wps/find/journaldescription.cws_home/622895/description,Computers
534279,http://www.stephanemaes.com/essem/scientificemphasis/proceedings/2001/06/dsr_prot_req_sm_6_1_01.htm,Computers
534280,http://research.sun.com/technical-reports/1994/abstract-29.html,Computers
534281,http://edinburgh.bramleynet.co.uk/computing/publications.shtml,Computers
534282,http://www.springerlink.com/content/1573-7543/,Computers
534283,http://tocs.acm.org/,Computers
534284,http://www.springer.com/computer/communications/journal/446,Computers
534285,http://www3.interscience.wiley.com/journal/117946197/grouphome/home.html,Computers
534286,http://www-fp.mcs.anl.gov/dsl/index.html,Computers
534287,http://www.ices.cmu.edu/,Computers
534288,http://paradise.caltech.edu/,Computers
534289,http://www-csag.ucsd.edu/,Computers
534290,http://www.cc.gatech.edu/systems/,Computers
534291,http://www.lpds.sztaki.hu,Computers
534292,http://www.cs.cornell.edu/info/projects/horus/,Computers
534293,http://choices.cs.uiuc.edu/,Computers
534294,http://www-dse.doc.ic.ac.uk/,Computers
534295,http://www-dsg.stanford.edu/dsghomepage.html,Computers
534296,http://www.cs.utexas.edu/users/dmcl/,Computers
534297,http://www-i2.informatik.rwth-aachen.de/research/mcs/,Computers
534298,http://www.ncl.cs.columbia.edu,Computers
534299,http://www.cs.columbia.edu/dcc/,Computers
534300,http://distcomp.ethz.ch/index.html,Computers
534301,http://www.csm.ornl.gov/cs/distcomp.html,Computers
534302,http://www.infosys.tuwien.ac.at/,Computers
534303,http://www.extreme.indiana.edu,Computers
534304,http://www-osl.cs.uiuc.edu,Computers
534305,http://www.panic-lab.rutgers.edu/,Computers
534306,http://dream.eng.uci.edu/,Computers
534307,http://www.disappearing-computer.net/,Computers
534308,http://www.gridswatch.com/,Computers
534309,http://leecenter.caltech.edu/,Computers
534310,http://pdos.csail.mit.edu/,Computers
534311,http://www.csl.sri.com/programs/security/,Computers
534312,http://researchweb.watson.ibm.com/massive/,Computers
534313,http://www.tdg-seville.info/,Computers
534314,http://www.cs.stevens.edu/hpcf/,Computers
534315,http://www.cl.cam.ac.uk/research/srg/,Computers
534316,http://groups.csail.mit.edu/tds/,Computers
534317,http://bmi.osu.edu/multiscale/,Computers
534318,http://acs.lbl.gov/,Computers
534319,http://www.computer.org/,Computers
534320,http://www.cra.org/,Computers
534321,http://gpg.com/merc/org/isi/isi.html,Computers
534322,http://www.cepis.org/,Computers
534323,http://www.ifip.or.at/,Computers
534324,http://www.usenix.org/,Computers
534325,http://www.isca-hq.org/,Computers
534326,http://www.cssa.org.za/,Computers
534327,http://www.ocg.at/english/index.html,Computers
534328,http://www.acs.org.au/,Computers
534329,http://www.eatcs.org/,Computers
534330,http://www.njszt.hu/neumann/neumann.head.page?nodeid=210,Computers
534331,http://dataforeningen.no/?module=articles;action=articlefolder.publicopenfolder;id=968,Computers
534332,http://www.bcs.org/,Computers
534333,http://www.nic.funet.fi/org/tkts/index-eng.html,Computers
534334,http://www.acm.org/,Computers
534335,http://usacm.acm.org/usacm/,Computers
534336,http://www.cs.waikato.ac.nz/studentacm/,Computers
534337,http://www.speedacm.org/,Computers
534338,http://seam.cs.umd.edu/acm/,Computers
534339,http://www.cs.uga.edu/~acm/,Computers
534340,http://www.acm.vt.edu/,Computers
534341,http://www.cs.gsu.edu/~acm/,Computers
534342,http://www.aug.edu/asuacm/,Computers
534343,http://cs.georgefox.edu/~acm/,Computers
534344,http://acm.cs.uwec.edu,Computers
534345,http://www.gtacm.org,Computers
534346,http://flatline.cs.washington.edu/orgs/acm/,Computers
534347,http://www.acm.org/crossroads/,Computers
534348,http://www.ton.cc.gatech.edu/,Computers
534349,http://www.jea.acm.org/,Computers
534350,http://www.linklings.net/tomacs/,Computers
534351,http://tocl.acm.org/,Computers
534352,http://tocs.acm.org/,Computers
534353,http://tois.acm.org/,Computers
534354,http://tochi.acm.org/,Computers
534355,http://tosem.acm.org/,Computers
534356,http://jacm.acm.org/,Computers
534357,http://tog.acm.org/,Computers
534358,http://surveys.acm.org/,Computers
534359,http://todaes.acm.org/,Computers
534360,http://tissec.acm.org/,Computers
534361,http://toms.acm.org/,Computers
534362,http://tods.acm.org/,Computers
534363,http://www.cs.utexas.edu/~toplas/,Computers
534364,http://cacm.acm.org/,Computers
534365,http://www.siggraph.org/,Computers
534366,http://www.sigmetrics.org/,Computers
534367,http://sigact.acm.org/,Computers
534368,http://www.sigda.org/,Computers
534369,http://www.sigapl.org/,Computers
534370,http://sigart.acm.org/,Computers
534371,http://www.sigchi.org,Computers
534372,http://www.sigcomm.org/,Computers
534373,http://www.sigcse.org/,Computers
534374,http://www.sigdoc.org/,Computers
534375,http://www.acis.ufl.edu/microweb/,Computers
534376,http://www.sigmis.org/,Computers
534377,http://www.sigmm.org/,Computers
534378,http://www.sigmobile.org/,Computers
534379,http://www.sigmod.org/,Computers
534380,http://www.sigops.org/,Computers
534381,http://www.sigsoft.org/,Computers
534382,http://www.siguccs.org/,Computers
534383,http://www.sigweb.org/,Computers
534384,http://www.sigarch.org/,Computers
534385,http://www.sigapp.org/,Computers
534386,http://www.sigkdd.org/,Computers
534387,http://www.sigaccess.org/,Computers
534388,http://www.sigplan.org/,Computers
534389,http://www.sigsam.org/,Computers
534390,http://www.sigsac.org/,Computers
534391,http://www.sigsim.org/,Computers
534392,http://www.sigir.org/,Computers
534393,http://www.sigada.org/,Computers
534394,http://www.acm.org/sigs/sigs,Computers
534395,http://www.acm.org/crossroads/resources/list.html,Computers
534396,http://oldwww.acm.org/crossroads/dayinlife/,Computers
534397,http://www.cs.chalmers.se/~augustss/,Computers
534398,http://www.dsic.upv.es/users/elp/alpuente.html,Computers
534399,http://www.cag.lcs.mit.edu/~saman/,Computers
534400,http://www.tcs.informatik.uni-muenchen.de/~alti/,Computers
534401,http://www.cs.ucsb.edu/~acha/,Computers
534402,http://www.cs.ucsb.edu/~agrawal/,Computers
534403,http://www.cs.ucsb.edu/~almeroth/,Computers
534404,http://www.cse.iitd.ernet.in/~sak/,Computers
534405,http://members.netmadeira.com/luisabreu/,Computers
534406,http://pmg.csail.mit.edu/~ajmani,Computers
534407,http://www.infj.ulst.ac.uk/~jcaug/,Computers
534408,http://is.tm.tue.nl/staff/wvdaalst/,Computers
534409,http://theory.stanford.edu/~aiken/,Computers
534410,http://web.cs.gc.cuny.edu/~sartemov/,Computers
534411,http://ix.cs.uoregon.edu/~ariola/,Computers
534412,http://www.cs.williams.edu/~kim/,Computers
534413,http://www.cs.cmu.edu/~guyb/home.html,Computers
534414,http://www.hpl.hp.com/personal/hans_boehm/,Computers
534415,http://www.cs.washington.edu/homes/borning/,Computers
534416,http://cr.yp.to/djb.html,Computers
534417,http://www.cs.ucsb.edu/~bultan/,Computers
534418,http://www.cs.newcastle.edu.au/~lbrankov/,Computers
534419,http://www.research.microsoft.com/~tball/,Computers
534420,http://www.cse.iitd.ernet.in/~suban,Computers
534421,http://www.cse.iitd.ernet.in/~mbala/,Computers
534422,http://www-poleia.lip6.fr/~briot/index2.html,Computers
534423,http://www.geocities.com/sanda_berar/,Computers
534424,http://www.hpl.hp.com/personal/claudio_bartolini/,Computers
534425,http://www.dbgroup.unimo.it/bergamaschi.html,Computers
534426,http://gsd.di.uminho.pt/cbm/,Computers
534427,http://geocities.com/burdakov/,Computers
534428,http://www-i3.informatik.rwth-aachen.de/private/sbecker/index.html,Computers
534429,http://cs.joensuu.fi/~rbednari,Computers
534430,http://www.cse.iitb.ac.in/~pb/,Computers
534431,http://www.cse.iitb.ac.in/~mrb/,Computers
534432,http://rimonbarr.com/,Computers
534433,http://arcib.dowling.edu/~bernsteh/,Computers
534434,http://www.cs.berkeley.edu/~blum/,Computers
534435,http://researchweb.watson.ibm.com/people/b/bennetc/,Computers
534436,http://homepages.inf.ed.ac.uk/bundy/,Computers
534437,http://www.ce.unipr.it/people/bertozzi/,Computers
534438,http://math.nist.gov/~rboisvert/,Computers
534439,http://homepages.inf.ed.ac.uk/jcb/,Computers
534440,http://www.tcs.ifi.lmu.de/~brandtf/,Computers
534441,http://www.cse.yorku.ca/~franck/,Computers
534442,http://www.cl.cam.ac.uk/~jmb25/,Computers
534443,http://www.cl.cam.ac.uk/~ejb1/,Computers
534444,http://www.cl.cam.ac.uk/~afb21/,Computers
534445,http://users.dimi.uniud.it/~giorgio.brajnik/,Computers
534446,http://lmi.bwh.harvard.edu/~banks/,Computers
534447,http://www.cis.uab.edu/bryant/,Computers
534448,http://groups.csail.mit.edu/mac/users/ziggy/ziggy.html,Computers
534449,http://www.cse.dmu.ac.uk/~cau/,Computers
534450,http://www.cs.brown.edu/people/ec/home.html,Computers
534451,http://www.cosy.sbg.ac.at/~bnocker/bnocker.html,Computers
534452,http://www.cs.mcgill.ca/~crepeau/index_en.html,Computers
534453,http://www.cs.dartmouth.edu/~thc/,Computers
534454,http://shanecooper.net,Computers
534455,http://www.soi.city.ac.uk/~bernie/,Computers
534456,http://www.cse.iitb.ac.in/~sharat/,Computers
534457,http://www.cse.iitb.ac.in/~supratik/,Computers
534458,http://www.cse.iitb.ac.in/~soumen/,Computers
534459,http://www.tecn.upf.es/~hchen/,Computers
534460,http://www.daimi.au.dk/~luca/,Computers
534461,http://lucacardelli.name,Computers
534462,http://www-db.deis.unibo.it/~pciaccia/,Computers
534463,http://eden.dei.uc.pt/~ernesto/,Computers
534464,http://www.informatics.sussex.ac.uk/research/groups/nlp/carroll/,Computers
534465,http://users.dimi.uniud.it/~luca.chittaro/,Computers
534466,http://home.dei.polimi.it/ceri/,Computers
534467,http://billday.com/,Computers
534468,http://www.cs.cmu.edu/~rowan/,Computers
534469,http://www.cs.georgetown.edu/~denning/,Computers
534470,http://www.geocities.com/rushabh_d/,Computers
534471,http://www.geocities.com/ajaydudani/,Computers
534472,http://www.cse.iitb.ac.in/~aad/,Computers
534473,http://www.cse.iitb.ac.in/~dmd/,Computers
534474,http://www.dehne.carleton.ca/,Computers
534475,http://www.cl.cam.ac.uk/~nad10/,Computers
534476,http://www.fizyka.umk.pl/~duch/,Computers
534477,http://www.cl.cam.ac.uk/~jgd1000/,Computers
534478,http://www.cl.cam.ac.uk/~ad260/,Computers
534479,http://users.dimi.uniud.it/~pietro.digianantonio/,Computers
534480,http://users.dimi.uniud.it/~antonio.dangelo/,Computers
534481,http://ranger.uta.edu/~elmasri/,Computers
534482,http://www.cosy.sbg.ac.at/~eder/eder.html,Computers
534483,http://www.cs.vu.nl/~joeri/,Computers
534484,http://www.cs.usyd.edu.au/~peter/,Computers
534485,http://www.cs.technion.ac.il/~francez/,Computers
534486,http://www.fjeld.ch/,Computers
534487,http://www-fp.mcs.anl.gov/~foster/,Computers
534488,http://www.cse.unsw.edu.au/~norman/,Computers
534489,http://www.rexfisher.com/,Computers
534490,http://www-rp.lip6.fr/~timur/,Computers
534491,http://www.inf.ed.ac.uk/people/staff/michael_fourman.html,Computers
534492,http://www.cs.ucr.edu/~phf/,Computers
534493,http://web.maths.unsw.edu.au/~jim/,Computers
534494,http://homepages.inf.ed.ac.uk/rbf/,Computers
534495,http://www.cpib.ac.uk/%7eafrench/,Computers
